zone
i=128
j=128

-2.84843	9.30709	0.27808	0.963687	0.284177	0.967975
-2.72835	9.30709	0.279084	0.962435	0.285058	0.967163
-2.60827	9.30709	0.280155	0.961103	0.285832	0.965133
-2.48819	9.30709	0.281304	0.959545	0.286722	0.964471
-2.36811	9.30709	0.282551	0.957856	0.288065	0.963164
-2.24803	9.30709	0.283882	0.955979	0.290258	0.962023
-2.12795	9.30709	0.285283	0.9538	0.292761	0.959051
-2.00787	9.30709	0.286811	0.951514	0.294503	0.959054
-1.8878	9.30709	0.28843	0.948813	0.298036	0.954788
-1.76772	9.30709	0.29013	0.945851	0.300074	0.953907
-1.64764	9.30709	0.291984	0.942602	0.302591	0.952214
-1.52756	9.30709	0.293949	0.938858	0.30488	0.946295
-1.40748	9.30709	0.296045	0.934842	0.306625	0.945768
-1.2874	9.30709	0.298279	0.930241	0.307267	0.938119
-1.16732	9.30709	0.300582	0.925109	0.309732	0.932483
-1.04724	9.30709	0.303077	0.919619	0.312022	0.929563
-0.927165	9.30709	0.305683	0.913211	0.318308	0.918748
-0.807087	9.30709	0.308524	0.906325	0.320616	0.910776
-0.687008	9.30709	0.311364	0.898789	0.325809	0.901909
-0.566929	9.30709	0.314444	0.89017	0.334009	0.884746
-0.44685	9.30709	0.317697	0.880974	0.334951	0.882042
-0.326772	9.30709	0.321156	0.870731	0.337942	0.868689
-0.206693	9.30709	0.324769	0.859374	0.340067	0.855946
-0.0866142	9.30709	0.328618	0.847329	0.341684	0.84267
0.0334646	9.30709	0.332908	0.833772	0.344332	0.831747
0.153543	9.30709	0.337296	0.819086	0.347825	0.809678
0.273622	9.30709	0.342156	0.803611	0.348218	0.796484
0.393701	9.30709	0.347908	0.786112	0.352652	0.789011
0.51378	9.30709	0.353991	0.767628	0.353999	0.78591
0.633858	9.30709	0.360874	0.747995	0.362791	0.761397
0.753937	9.30709	0.368592	0.72731	0.363401	0.749169
0.874016	9.30709	0.376468	0.706534	0.36825	0.727339
0.994094	9.30709	0.383479	0.686418	0.368407	0.71766
1.11417	9.30709	0.389178	0.668471	0.374511	0.686906
1.23425	9.30709	0.391869	0.653074	0.36715	0.675784
1.35433	9.30709	0.389922	0.643377	0.366376	0.666647
1.47441	9.30709	0.382643	0.638436	0.352839	0.659004
1.59449	9.30709	0.371662	0.637536	0.348931	0.651865
1.71457	9.30709	0.356023	0.64322	0.333828	0.650037
1.83465	9.30709	0.336827	0.652858	0.328816	0.666635
1.95472	9.30709	0.314615	0.669202	0.311076	0.675583
2.0748	9.30709	0.28992	0.691025	0.29039	0.699266
2.19488	9.30709	0.263485	0.716284	0.26882	0.723408
2.31496	9.30709	0.23778	0.749578	0.238576	0.757258
2.43504	9.30709	0.21163	0.785456	0.222693	0.766463
2.55512	9.30709	0.186764	0.825514	0.203108	0.804676
2.6752	9.30709	0.163842	0.86739	0.187447	0.838049
2.79528	9.30709	0.143818	0.909302	0.174278	0.892279
2.91535	9.30709	0.1267	0.950537	0.155422	0.937496
3.03543	9.30709	0.111164	0.990089	0.138994	0.97801
3.15551	9.30709	0.0996812	1.02598	0.128157	1.00975
3.27559	9.30709	0.0884745	1.05918	0.108549	1.04265
3.39567	9.30709	0.0801227	1.08875	0.10175	1.06453
3.51575	9.30709	0.0723797	1.11399	0.0874152	1.09328
3.63583	9.30709	0.0661608	1.13728	0.0808805	1.1081
3.75591	9.30709	0.0631233	1.15341	0.0784657	1.11075
3.87598	9.30709	0.061856	1.16801	0.0796269	1.12104
3.99606	9.30709	0.0655279	1.17276	0.0875825	1.12345
4.11614	9.30709	0.0725978	1.17426	0.0965471	1.12133
4.23622	9.30709	0.0835201	1.16712	0.0972539	1.11562
4.3563	9.30709	0.0969378	1.15659	0.100285	1.11536
4.47638	9.30709	0.110937	1.14157	0.109158	1.11671
4.59646	9.30709	0.125134	1.12569	0.117744	1.10806
4.71654	9.30709	0.137783	1.10923	0.131277	1.09164
4.83661	9.30709	0.14949	1.09386	0.139884	1.08823
4.95669	9.30709	0.159353	1.07962	0.147611	1.07953
5.07677	9.30709	0.168322	1.06693	0.15719	1.06946
5.19685	9.30709	0.175848	1.05561	0.160663	1.06006
5.31693	9.30709	0.18285	1.04563	0.167824	1.05308
5.43701	9.30709	0.188765	1.03678	0.175459	1.04373
5.55709	9.30709	0.194452	1.02898	0.18495	1.03477
5.67717	9.30709	0.199225	1.02209	0.186243	1.02316
5.79724	9.30709	0.20405	1.01597	0.19346	1.01721
5.91732	9.30709	0.207887	1.01058	0.1966	1.01187
6.0374	9.30709	0.211853	1.00587	0.203433	1.00243
6.15748	9.30709	0.21516	1.00174	0.208085	0.994461
6.27756	9.30709	0.218429	0.998152	0.211929	0.990152
6.39764	9.30709	0.221323	0.995019	0.21667	0.983684
6.51772	9.30709	0.224015	0.992304	0.221991	0.979847
6.6378	9.30709	0.226621	0.98993	0.223892	0.980673
6.75787	9.30709	0.228796	0.987821	0.228256	0.977356
6.87795	9.30709	0.23101	0.986064	0.232406	0.976174
6.99803	9.30709	0.232878	0.984509	0.234812	0.97323
7.11811	9.30709	0.234688	0.983212	0.238035	0.970895
7.23819	9.30709	0.236396	0.982094	0.23965	0.968971
7.35827	9.30709	0.237855	0.981085	0.239048	0.969362
7.47835	9.30709	0.239307	0.980293	0.240364	0.971302
7.59843	9.30709	0.240562	0.97959	0.240932	0.971124
7.7185	9.30709	0.241739	0.978998	0.239172	0.974222
7.83858	9.30709	0.242882	0.978537	0.23953	0.976432
7.95866	9.30709	0.24383	0.978084	0.239265	0.978398
8.07874	9.30709	0.244756	0.977761	0.238688	0.977767
8.19882	9.30709	0.245619	0.977496	0.235869	0.981968
8.3189	9.30709	0.246372	0.977237	0.235805	0.971975
8.43898	9.30709	0.247092	0.977065	0.236065	0.968499
8.55906	9.30709	0.247745	0.976925	0.23438	0.97052
8.67913	9.30709	0.248339	0.976788	0.235748	0.96425
8.79921	9.30709	0.248896	0.976706	0.238246	0.968372
8.91929	9.30709	0.249399	0.97664	0.238747	0.967626
9.03937	9.30709	0.249864	0.976574	0.24113	0.965273
9.15945	9.30709	0.250296	0.976541	0.241926	0.963689
9.27953	9.30709	0.250688	0.976519	0.238675	0.972867
9.39961	9.30709	0.251052	0.976492	0.23806	0.974841
9.51968	9.30709	0.251388	0.976482	0.235928	0.979185
9.63976	9.30709	0.251695	0.976487	0.235933	0.980155
9.75984	9.30709	0.25198	0.976475	0.238099	0.981683
9.87992	9.30709	0.252245	0.976473	0.239887	0.978544
10	9.30709	0.252488	0.976481	0.242629	0.966316
-5.25	9.51181	0.266947	0.972855	0.26397	0.971454
-5.12992	9.51181	0.267219	0.972675	0.265891	0.972491
-5.00984	9.51181	0.267505	0.97248	0.267463	0.974486
-4.88976	9.51181	0.267801	0.972262	0.267564	0.976385
-4.76969	9.51181	0.268112	0.972025	0.269165	0.974368
-4.64961	9.51181	0.268437	0.971763	0.268982	0.973483
-4.52953	9.51181	0.268777	0.971474	0.27113	0.971585
-4.40945	9.51181	0.269134	0.971156	0.271137	0.968099
-4.28937	9.51181	0.269509	0.970806	0.273359	0.967051
-4.16929	9.51181	0.269903	0.970419	0.271907	0.965609
-4.04921	9.51181	0.270319	0.969993	0.272856	0.966059
-3.92913	9.51181	0.270757	0.969519	0.273517	0.966644
-3.80906	9.51181	0.271221	0.969001	0.274044	0.967034
-3.68898	9.51181	0.271709	0.96842	0.276328	0.96597
-3.5689	9.51181	0.272232	0.967792	0.278192	0.965461
-3.44882	9.51181	0.272771	0.967073	0.28168	0.967418
-3.32874	9.51181	0.273356	0.966321	0.281298	0.967878
-3.20866	9.51181	0.273954	0.965419	0.282575	0.967566
-3.08858	9.51181	0.274611	0.964484	0.28223	0.966932
-2.9685	9.51181	0.275293	0.96339	0.283372	0.966564
-2.84843	9.51181	0.276026	0.962209	0.281932	0.966249
-2.72835	9.51181	0.276789	0.960903	0.283113	0.964398
-2.60827	9.51181	0.277588	0.959412	0.282893	0.962842
-2.48819	9.51181	0.278462	0.95783	0.282757	0.960711
-2.36811	9.51181	0.279359	0.955968	0.283268	0.959422
-2.24803	9.51181	0.280318	0.953986	0.285546	0.958025
-2.12795	9.51181	0.281324	0.951696	0.287909	0.955816
-2.00787	9.51181	0.282415	0.949198	0.289495	0.95468
-1.8878	9.51181	0.283525	0.946474	0.292191	0.950967
-1.76772	9.51181	0.284672	0.943301	0.294361	0.950998
-1.64764	9.51181	0.285916	0.939918	0.296467	0.9493
-1.52756	9.51181	0.287149	0.936059	0.298344	0.942602
-1.40748	9.51181	0.288518	0.931804	0.299652	0.942613
-1.2874	9.51181	0.289904	0.927181	0.298133	0.935386
-1.16732	9.51181	0.291303	0.921819	0.297812	0.926481
-1.04724	9.51181	0.292759	0.9161	0.297331	0.922474
-0.927165	9.51181	0.294278	0.909627	0.300661	0.909224
-0.807087	9.51181	0.295872	0.902494	0.302489	0.905418
-0.687008	9.51181	0.297477	0.894903	0.30315	0.897018
-0.566929	9.51181	0.299066	0.886024	0.307828	0.877174
-0.44685	9.51181	0.300847	0.87656	0.306589	0.873401
-0.326772	9.51181	0.302601	0.866157	0.306111	0.860975
-0.206693	9.51181	0.304447	0.854462	0.307522	0.849769
-0.0866142	9.51181	0.306413	0.842064	0.305604	0.835927
0.0334646	9.51181	0.308606	0.82803	0.305527	0.82697
0.153543	9.51181	0.310937	0.812741	0.305787	0.808121
0.273622	9.51181	0.3136	0.79646	0.304054	0.79255
0.393701	9.51181	0.316983	0.77794	0.301615	0.783641
0.51378	9.51181	0.320553	0.758685	0.301564	0.78122
0.633858	9.51181	0.324401	0.73832	0.304869	0.760068
0.753937	9.51181	0.327738	0.718312	0.303362	0.746714
0.874016	9.51181	0.329995	0.698981	0.302045	0.728016
0.994094	9.51181	0.328238	0.683445	0.299301	0.719765
1.11417	9.51181	0.323117	0.671209	0.295673	0.701713
1.23425	9.51181	0.313202	0.663647	0.281957	0.687014
1.35433	9.51181	0.296126	0.662969	0.27393	0.686713
1.47441	9.51181	0.275587	0.665391	0.258121	0.680264
1.59449	9.51181	0.250005	0.672962	0.246305	0.67909
1.71457	9.51181	0.22263	0.683727	0.230841	0.677018
1.83465	9.51181	0.192422	0.697664	0.217473	0.699206
1.95472	9.51181	0.161659	0.717465	0.195821	0.709963
2.0748	9.51181	0.129999	0.739501	0.168163	0.735214
2.19488	9.51181	0.0984619	0.766426	0.143957	0.757702
2.31496	9.51181	0.0690204	0.796811	0.111033	0.790096
2.43504	9.51181	0.0419827	0.829393	0.0922484	0.798771
2.55512	9.51181	0.0185903	0.865475	0.0708932	0.835021
2.6752	9.51181	-0.00407201	0.901637	0.0575712	0.867244
2.79528	9.51181	-0.0186857	0.938493	0.0429411	0.915775
2.91535	9.51181	-0.0319134	0.973918	0.0286525	0.959506
3.03543	9.51181	-0.0426345	1.00845	0.0144698	0.988017
3.15551	9.51181	-0.0471193	1.03957	0.011967	1.02044
3.27559	9.51181	-0.0503721	1.06917	-0.000226192	1.04939
3.39567	9.51181	-0.0507095	1.0947	-0.00288928	1.07355
3.51575	9.51181	-0.0463448	1.1168	-0.00543805	1.09505
3.63583	9.51181	-0.0406161	1.13355	-0.00302016	1.11042
3.75591	9.51181	-0.0295453	1.14575	0.00466136	1.10788
3.87598	9.51181	-0.0157345	1.15126	0.0139056	1.11588
3.99606	9.51181	0.00061469	1.15261	0.0308373	1.11425
4.11614	9.51181	0.0201966	1.14729	0.0456131	1.11588
4.23622	9.51181	0.0396579	1.13905	0.0573777	1.11237
4.3563	9.51181	0.0602894	1.1269	0.0637154	1.11168
4.47638	9.51181	0.0790101	1.11367	0.0776804	1.1095
4.59646	9.51181	0.0968857	1.09975	0.0887589	1.09859
4.71654	9.51181	0.112423	1.08621	0.105902	1.08139
4.83661	9.51181	0.126512	1.0735	0.11792	1.07494
4.95669	9.51181	0.138703	1.06179	0.129853	1.06462
5.07677	9.51181	0.149634	1.05119	0.138699	1.05771
5.19685	9.51181	0.159276	1.04167	0.147864	1.05148
5.31693	9.51181	0.167889	1.03313	0.156913	1.04306
5.43701	9.51181	0.175739	1.02556	0.164649	1.03514
5.55709	9.51181	0.182616	1.0188	0.17191	1.02659
5.67717	9.51181	0.189184	1.01287	0.176657	1.01445
5.79724	9.51181	0.194708	1.00752	0.184251	1.00819
5.91732	9.51181	0.200219	1.00294	0.189509	1.00056
6.0374	9.51181	0.204734	0.998822	0.194682	0.991824
6.15748	9.51181	0.209223	0.995324	0.199912	0.986684
6.27756	9.51181	0.213095	0.992236	0.205108	0.981504
6.39764	9.51181	0.216754	0.989602	0.210621	0.975217
6.51772	9.51181	0.220103	0.987343	0.217182	0.972244
6.6378	9.51181	0.223077	0.98535	0.221588	0.973094
6.75787	9.51181	0.225987	0.983702	0.227447	0.97104
6.87795	9.51181	0.228413	0.982201	0.232729	0.969151
6.99803	9.51181	0.230771	0.981005	0.236681	0.967149
7.11811	9.51181	0.232877	0.979983	0.240947	0.967698
7.23819	9.51181	0.234787	0.979122	0.243454	0.966916
7.35827	9.51181	0.236627	0.978435	0.243472	0.969426
7.47835	9.51181	0.23819	0.977795	0.242997	0.971178
7.59843	9.51181	0.239671	0.977319	0.243896	0.972189
7.7185	9.51181	0.241022	0.976948	0.242489	0.975262
7.83858	9.51181	0.242229	0.976607	0.242256	0.977228
7.95866	9.51181	0.243366	0.97637	0.240211	0.978379
8.07874	9.51181	0.24438	0.976178	0.239181	0.979895
8.19882	9.51181	0.245293	0.976025	0.236464	0.983084
8.3189	9.51181	0.246152	0.975936	0.236147	0.97349
8.43898	9.51181	0.246919	0.975856	0.235919	0.96888
8.55906	9.51181	0.247614	0.975803	0.234455	0.971969
8.67913	9.51181	0.248254	0.975798	0.235812	0.963634
8.79921	9.51181	0.24884	0.975783	0.237214	0.967879
8.91929	9.51181	0.24937	0.975781	0.23819	0.968095
9.03937	9.51181	0.249855	0.975816	0.239536	0.963552
9.15945	9.51181	0.250301	0.975835	0.239665	0.962775
9.27953	9.51181	0.250707	0.975855	0.239657	0.971471
9.39961	9.51181	0.251078	0.975902	0.238559	0.975909
9.51968	9.51181	0.25142	0.975939	0.236368	0.979099
9.63976	9.51181	0.251736	0.975965	0.235723	0.981674
9.75984	9.51181	0.252022	0.976009	0.238287	0.981167
9.87992	9.51181	0.252287	0.976051	0.240472	0.978451
10	9.51181	0.252535	0.976076	0.243463	0.96542
-5.25	9.71654	0.266638	0.972424	0.265851	0.968305
-5.12992	9.71654	0.266881	0.972229	0.267194	0.969739
-5.00984	9.71654	0.267133	0.972016	0.268699	0.971498
-4.88976	9.71654	0.267392	0.971779	0.270018	0.97548
-4.76969	9.71654	0.267664	0.971524	0.272016	0.972761
-4.64961	9.71654	0.267943	0.971236	0.270081	0.973201
-4.52953	9.71654	0.268237	0.970929	0.27167	0.9701
-4.40945	9.71654	0.268537	0.97058	0.271451	0.966864
-4.28937	9.71654	0.268856	0.97021	0.273416	0.966617
-4.16929	9.71654	0.269179	0.969786	0.271919	0.966682
-4.04921	9.71654	0.269527	0.969338	0.273284	0.967125
-3.92913	9.71654	0.269879	0.968826	0.27252	0.964973
-3.80906	9.71654	0.270255	0.968276	0.273407	0.966475
-3.68898	9.71654	0.270642	0.967661	0.274794	0.963941
-3.5689	9.71654	0.27104	0.966984	0.276243	0.964617
-3.44882	9.71654	0.271462	0.966247	0.278298	0.965837
-3.32874	9.71654	0.27189	0.965412	0.277768	0.966307
-3.20866	9.71654	0.272353	0.964519	0.279067	0.965763
-3.08858	9.71654	0.272817	0.963493	0.278656	0.965356
-2.9685	9.71654	0.273327	0.962399	0.279693	0.965432
-2.84843	9.71654	0.27382	0.961135	0.277957	0.96429
-2.72835	9.71654	0.274362	0.959796	0.278972	0.962893
-2.60827	9.71654	0.274893	0.958236	0.278866	0.961211
-2.48819	9.71654	0.275476	0.956565	0.278489	0.959708
-2.36811	9.71654	0.276046	0.95471	0.278609	0.957979
-2.24803	9.71654	0.276612	0.952613	0.280333	0.956292
-2.12795	9.71654	0.277236	0.950367	0.282048	0.953669
-2.00787	9.71654	0.277824	0.947761	0.283677	0.954104
-1.8878	9.71654	0.27846	0.944992	0.285848	0.950052
-1.76772	9.71654	0.279065	0.94179	0.286564	0.949066
-1.64764	9.71654	0.279652	0.938302	0.288104	0.947294
-1.52756	9.71654	0.280249	0.934524	0.289663	0.941375
-1.40748	9.71654	0.280821	0.930171	0.289959	0.9417
-1.2874	9.71654	0.281398	0.925562	0.289673	0.936538
-1.16732	9.71654	0.281897	0.920194	0.291254	0.929885
-1.04724	9.71654	0.282313	0.914409	0.289139	0.925435
-0.927165	9.71654	0.282755	0.908047	0.292499	0.911689
-0.807087	9.71654	0.283088	0.900852	0.292951	0.903253
-0.687008	9.71654	0.283442	0.893224	0.29369	0.895862
-0.566929	9.71654	0.283527	0.884456	0.296092	0.878164
-0.44685	9.71654	0.283776	0.874919	0.292283	0.874344
-0.326772	9.71654	0.283804	0.864597	0.288512	0.858008
-0.206693	9.71654	0.283767	0.852781	0.284303	0.84666
-0.0866142	9.71654	0.283734	0.840251	0.281595	0.837826
0.0334646	9.71654	0.283711	0.82595	0.278769	0.828243
0.153543	9.71654	0.283793	0.810279	0.275956	0.810504
0.273622	9.71654	0.284016	0.793452	0.271296	0.796002
0.393701	9.71654	0.284398	0.774711	0.266476	0.785859
0.51378	9.71654	0.284574	0.755738	0.262385	0.783506
0.633858	9.71654	0.283552	0.736986	0.260066	0.763414
0.753937	9.71654	0.280455	0.720375	0.249131	0.754544
0.874016	9.71654	0.274467	0.706158	0.238748	0.737873
0.994094	9.71654	0.261506	0.698867	0.228315	0.734133
1.11417	9.71654	0.244861	0.695054	0.217874	0.724053
1.23425	9.71654	0.222569	0.697019	0.197441	0.717358
1.35433	9.71654	0.195033	0.703724	0.179478	0.719083
1.47441	9.71654	0.165586	0.712249	0.159066	0.715136
1.59449	9.71654	0.132878	0.724522	0.136732	0.722578
1.71457	9.71654	0.0994722	0.738098	0.112673	0.726575
1.83465	9.71654	0.0651431	0.754359	0.0837089	0.746919
1.95472	9.71654	0.0321103	0.773168	0.0595263	0.762453
2.0748	9.71654	-0.000610669	0.793608	0.029535	0.791511
2.19488	9.71654	-0.0311621	0.818204	0.00422522	0.813899
2.31496	9.71654	-0.0607945	0.843492	-0.0323241	0.844663
2.43504	9.71654	-0.0837645	0.871902	-0.0507711	0.850937
2.55512	9.71654	-0.104753	0.900584	-0.0701515	0.88836
2.6752	9.71654	-0.122855	0.930212	-0.0864026	0.914687
2.79528	9.71654	-0.134343	0.959798	-0.097977	0.950847
2.91535	9.71654	-0.142652	0.988407	-0.108536	0.986548
3.03543	9.71654	-0.14623	1.01635	-0.108581	1.00961
3.15551	9.71654	-0.146235	1.04164	-0.105177	1.02986
3.27559	9.71654	-0.139589	1.06393	-0.10395	1.05255
3.39567	9.71654	-0.132205	1.08415	-0.0985453	1.071
3.51575	9.71654	-0.117479	1.09905	-0.0852919	1.08648
3.63583	9.71654	-0.100743	1.10992	-0.0703912	1.0946
3.75591	9.71654	-0.0811658	1.11637	-0.0498395	1.08461
3.87598	9.71654	-0.0580736	1.11757	-0.0332532	1.08923
3.99606	9.71654	-0.0346794	1.11548	-0.0132984	1.08906
4.11614	9.71654	-0.0102697	1.10945	0.00734852	1.08981
4.23622	9.71654	0.0135508	1.10145	0.0249332	1.09128
4.3563	9.71654	0.0358381	1.09149	0.0357357	1.09046
4.47638	9.71654	0.056966	1.08113	0.0530799	1.08769
4.59646	9.71654	0.0756271	1.07023	0.0726493	1.0772
4.71654	9.71654	0.0930266	1.05999	0.0898442	1.06001
4.83661	9.71654	0.108085	1.04998	0.105466	1.05336
4.95669	9.71654	0.122092	1.04093	0.114791	1.04349
5.07677	9.71654	0.13427	1.03245	0.126899	1.03832
5.19685	9.71654	0.145543	1.02487	0.139262	1.0372
5.31693	9.71654	0.15555	1.01798	0.15089	1.03092
5.43701	9.71654	0.164647	1.01184	0.159868	1.02375
5.55709	9.71654	0.172997	1.00642	0.17042	1.01711
5.67717	9.71654	0.180353	1.00153	0.177569	1.00609
5.79724	9.71654	0.187413	0.997351	0.183356	1.00177
5.91732	9.71654	0.193358	0.993529	0.187503	0.991262
6.0374	9.71654	0.199214	0.990392	0.190771	0.984433
6.15748	9.71654	0.20414	0.987525	0.197933	0.979762
6.27756	9.71654	0.208888	0.985182	0.203765	0.974834
6.39764	9.71654	0.213086	0.98314	0.209481	0.969149
6.51772	9.71654	0.216926	0.981422	0.216753	0.965582
6.6378	9.71654	0.220511	0.980041	0.223752	0.966571
6.75787	9.71654	0.223624	0.978757	0.228868	0.965427
6.87795	9.71654	0.226601	0.977785	0.232385	0.963536
6.99803	9.71654	0.229204	0.976935	0.235121	0.963737
7.11811	9.71654	0.231592	0.976267	0.240797	0.964728
7.23819	9.71654	0.233802	0.975797	0.243503	0.964871
7.35827	9.71654	0.235718	0.975343	0.245354	0.969086
7.47835	9.71654	0.237533	0.975038	0.245828	0.973071
7.59843	9.71654	0.239159	0.974813	0.247735	0.972214
7.7185	9.71654	0.240605	0.974628	0.244611	0.975994
7.83858	9.71654	0.241954	0.974575	0.245737	0.97777
7.95866	9.71654	0.243144	0.974486	0.242646	0.980838
8.07874	9.71654	0.244233	0.974451	0.241404	0.981497
8.19882	9.71654	0.245243	0.974517	0.239208	0.984596
8.3189	9.71654	0.24611	0.974515	0.238689	0.973574
8.43898	9.71654	0.246923	0.974571	0.237645	0.96982
8.55906	9.71654	0.24767	0.974674	0.235659	0.973762
8.67913	9.71654	0.248323	0.974722	0.236963	0.964342
8.79921	9.71654	0.248921	0.974821	0.237386	0.968122
8.91929	9.71654	0.249476	0.974934	0.238904	0.967864
9.03937	9.71654	0.249971	0.975003	0.239701	0.964986
9.15945	9.71654	0.250419	0.975106	0.239213	0.963993
9.27953	9.71654	0.250828	0.975217	0.239758	0.970476
9.39961	9.71654	0.251205	0.975292	0.238313	0.973805
9.51968	9.71654	0.251544	0.97538	0.237949	0.978783
9.63976	9.71654	0.25185	0.975472	0.237583	0.980176
9.75984	9.71654	0.252135	0.975546	0.241237	0.98511
9.87992	9.71654	0.252395	0.975614	0.244333	0.980887
10	9.71654	0.252629	0.975686	0.251083	0.969094
-5.25	9.92126	0.266306	0.972043	0.26554	0.968422
-5.12992	9.92126	0.266519	0.971839	0.267708	0.968928
-5.00984	9.92126	0.266732	0.971609	0.268907	0.97108
-4.88976	9.92126	0.266959	0.971367	0.26998	0.975609
-4.76969	9.92126	0.267182	0.971088	0.271221	0.972374
-4.64961	9.92126	0.267423	0.970799	0.27088	0.972357
-4.52953	9.92126	0.267655	0.970463	0.27106	0.968828
-4.40945	9.92126	0.267912	0.970117	0.271433	0.963194
-4.28937	9.92126	0.268155	0.969713	0.272479	0.963187
-4.16929	9.92126	0.268425	0.969294	0.27252	0.964021
-4.04921	9.92126	0.268681	0.968808	0.273596	0.964261
-3.92913	9.92126	0.268962	0.968299	0.272689	0.960722
-3.80906	9.92126	0.269232	0.967715	0.273303	0.962712
-3.68898	9.92126	0.269519	0.967098	0.274792	0.961315
-3.5689	9.92126	0.269798	0.966396	0.27632	0.963225
-3.44882	9.92126	0.2701	0.965644	0.276862	0.965467
-3.32874	9.92126	0.270386	0.964786	0.276518	0.965956
-3.20866	9.92126	0.270697	0.963869	0.277735	0.965926
-3.08858	9.92126	0.270996	0.962834	0.277312	0.965938
-2.9685	9.92126	0.271291	0.961703	0.277873	0.966706
-2.84843	9.92126	0.27159	0.960473	0.276308	0.965499
-2.72835	9.92126	0.271863	0.959079	0.276611	0.963244
-2.60827	9.92126	0.272161	0.957582	0.27648	0.961719
-2.48819	9.92126	0.272418	0.955864	0.276425	0.959719
-2.36811	9.92126	0.2727	0.954055	0.276398	0.958301
-2.24803	9.92126	0.27289	0.951931	0.277222	0.955416
-2.12795	9.92126	0.273126	0.949676	0.278237	0.953318
-2.00787	9.92126	0.273261	0.947165	0.279134	0.953524
-1.8878	9.92126	0.273364	0.944374	0.280377	0.949433
-1.76772	9.92126	0.273487	0.9413	0.280221	0.948326
